0,1,2,3,4,fold
0.0019247207,0.0073346663,0.0006107677,0.0002830855,0.98984677,10
0.0005389019,0.0026401929,0.0010384278,0.0016786641,0.99410385,10
0.0017309937,0.0024794396,0.0003367514,0.0005906762,0.99486214,10
0.09676451,0.39516658,0.014787845,0.027377365,0.4659037,10
0.14130154,0.022949813,0.14159405,0.17028382,0.5238708,10
0.7995453,0.12751967,0.008926656,0.025004167,0.039004162,10
0.021775309,0.8210541,0.012567506,0.0018245932,0.1427784,10
0.0016463582,0.00027274792,0.00020876183,0.00024863367,0.9976235,10
0.0059928093,0.06988278,0.00083085947,0.00029103603,0.92300254,10
0.12569088,0.7378947,0.0023242813,0.0025388363,0.13155124,10
0.0025473644,0.0009667552,0.00076364033,0.0003764764,0.9953458,10
0.049759224,0.007092224,0.00063152617,0.000894436,0.9416226,10
0.009741317,0.12853214,0.002138907,0.0010656407,0.858522,10
0.00079287874,9.657075e-05,0.00043455078,0.00034839168,0.99832755,10
0.0008369052,0.0031011924,0.0011214644,0.0010291686,0.99391127,10
0.002577692,0.0031341552,0.00065248524,0.0007234475,0.99291223,10
0.0037520877,0.0033944973,0.001783487,0.0014190304,0.98965096,10
5.4819e-06,5.0005106e-05,7.854823e-05,3.212105e-05,0.9998338,10
0.00061846507,0.0051756464,0.0009107851,0.0005850003,0.9927101,10
0.23519684,0.31300518,0.013343423,0.0115670115,0.42688754,10
0.59004796,0.102860436,0.094310716,0.010421816,0.20235908,10
0.004061786,0.039796874,0.000576942,0.0002550379,0.9553094,10
0.005995722,0.006017811,0.0028848094,0.0022358273,0.98286575,10
0.008304896,0.17868927,0.0020612753,0.00055024744,0.8103942,10
0.0006973203,0.0001975461,0.00073954667,0.00055705267,0.9978085,10
0.06398268,0.7445569,0.014510852,0.028989224,0.14796029,10
0.010806569,0.0529895,0.006066522,0.005578643,0.9245588,10
0.0049805823,0.044633724,0.0035338693,0.0013526089,0.94549924,10
0.002741119,0.004720847,0.0009988167,0.0011229988,0.99041617,10
0.0014915969,0.78691083,0.0065303487,0.0025193046,0.20254783,10
0.0018876065,0.0002909931,0.000295195,0.00064648176,0.9968797,10
0.023414254,0.37718067,0.016881598,0.004984196,0.57753927,10
0.7612927,0.21851023,0.007053999,0.008833811,0.004309355,10
0.14137127,0.03661252,0.0033656172,0.0059858304,0.8126647,10
0.005720673,0.0082756905,0.0016991184,0.0057467115,0.9785579,10
0.11220682,0.1981852,0.013472272,0.0048146835,0.6713211,10
0.0015497197,0.002201082,0.0007649317,0.0008679852,0.9946163,10
0.035954934,0.0010195953,0.0017035867,0.0019190763,0.95940286,10
0.14119154,0.7205743,0.0022430243,0.0020192242,0.13397186,10
0.17587447,0.015758913,0.029497227,0.021757662,0.75711167,10
0.0004548293,0.006214056,0.0012653706,0.0026676105,0.9893981,10
0.20565134,0.23153833,0.029528411,0.03355463,0.49972728,10
0.8048158,0.0715204,0.007997812,0.011018071,0.10464792,10
0.090687245,0.9016751,0.0010200576,0.0010818269,0.00553574,10
0.054213237,0.18602672,0.0112304315,0.004497036,0.74403256,10
0.0006481109,0.003308385,0.0014375814,0.001174152,0.99343175,10
0.0005766405,0.0030173326,0.0010174771,0.0007287062,0.99465984,10
0.1977271,0.006629804,0.005561598,0.0079037165,0.7821778,10
0.0052751363,0.0705,0.0052306075,0.002125357,0.9168689,10
0.80839044,0.1725743,0.00854098,0.009908995,0.0005852259,10
0.012543955,0.11693607,0.004005652,0.001521166,0.8649932,10
0.00333185,0.010061887,0.003400687,0.005818994,0.9773866,10
0.006236987,0.0006496035,0.00024723497,0.00058621867,0.99228,10
0.011108117,0.00863609,0.0028591042,0.0039607533,0.973436,10
0.010802862,0.3459767,0.0057286094,0.002235929,0.63525593,10
0.24265957,0.2156869,0.06190043,0.02547127,0.45428187,10
0.008000279,0.04053222,0.002065305,0.00084929384,0.9485529,10
0.09302477,0.25539273,0.016175052,0.004965782,0.6304416,10
0.7202675,0.13708247,0.008489531,0.015396023,0.11876449,10
0.017699562,0.0026819664,0.0031869013,0.0017051055,0.97472644,10
0.0029659718,0.0009625759,0.0023261115,0.0013442961,0.992401,10
0.01661187,0.6577084,0.009652533,0.0046657925,0.31136143,10
0.0011886826,0.0003719614,0.0007429713,0.000863842,0.99683255,10
0.000111822075,0.00014024187,0.00047367532,0.0003943622,0.99887985,10
0.005538188,0.05057227,0.008088644,0.0017141133,0.93408686,10
0.012194576,0.056932896,0.0047716587,0.010839736,0.91526115,10
0.0031211725,0.00029968313,0.0009995251,0.0034870687,0.99209255,10
0.561204,0.11229013,0.041771546,0.11535412,0.16938013,10
0.20045504,0.046316337,0.01648834,0.015439816,0.7213005,10
0.028925158,0.016226288,0.008409886,0.002354434,0.9440843,10
0.0019206807,0.06066596,0.0056367866,0.002394684,0.92938185,10
0.039059486,0.009922421,0.0039826217,0.007969065,0.9390664,10
0.00058411766,0.014347405,0.0013085118,0.0007680986,0.9829919,10
0.0053577176,0.0010218043,0.001219971,0.0015060558,0.99089444,10
0.7455448,0.043518234,0.027541012,0.11356598,0.06983007,10
0.040103957,0.6953711,0.0080023445,0.0018648845,0.25465775,10
0.0062231408,0.0074094846,0.0029656172,0.0036969266,0.97970486,10
0.0039780675,0.0018026932,0.00166785,0.0015861839,0.99096525,10
0.028833155,0.19963612,0.005005947,0.0020437366,0.76448107,10
0.0043554874,0.0004791226,0.002943211,0.0027798396,0.98944235,10
0.0035027505,0.27948627,0.004254728,0.0020790768,0.7106772,10
0.06378204,0.07929559,0.20409125,0.13730828,0.51552284,10
0.04733252,0.29882917,0.046568554,0.015751978,0.59151775,10
0.021817755,0.067096375,0.010082221,0.004011859,0.8969918,10
0.0021585359,0.14535718,0.0012656733,0.0008708258,0.8503478,10
0.011221962,0.006743803,0.003186208,0.0023516251,0.9764964,10
0.0007934725,0.00024127531,0.00040014408,0.0007249423,0.99784017,10
0.012662675,0.068509825,0.0013721713,0.00085139746,0.9166039,10
0.0050082942,0.043673467,0.0068630613,0.0074645216,0.9369906,10
0.0001114577,0.00043638973,0.0001679304,0.00025133698,0.99903286,10
0.03185339,0.023045845,0.01292858,0.0053643105,0.92680794,10
0.000649341,0.0009184025,0.0009788924,0.0009641321,0.9964893,10
0.2594597,0.31719083,0.0124217365,0.002709857,0.4082178,10
0.0044416357,0.9896835,0.0009403108,0.0008434822,0.004091044,10
0.001570487,0.0019193086,0.00093568757,0.0018505072,0.99372405,10
0.001630322,0.13273741,0.006681168,0.0031512612,0.8557998,10
0.00055052806,0.00034141165,0.0013557364,0.00096743036,0.9967849,10
0.07240026,0.0018353788,0.0036842972,0.0061873044,0.9158928,10
0.0030820987,0.030570447,0.001920249,0.0023348273,0.9620924,10
0.009054952,0.28563726,0.0066748415,0.0017048388,0.69692814,10
0.027513362,0.6016352,0.026808333,0.0139433965,0.33009973,10
0.008942599,0.9032631,0.010507139,0.004627029,0.07266008,10
0.0019795923,0.0002631055,0.0003998118,0.0006255316,0.996732,10
0.012253492,0.92879254,0.0009166083,0.0006651474,0.05737224,10
0.0076504224,0.0005510516,0.0037330473,0.0038769809,0.98418856,10
0.0021048014,0.0016085599,0.0007591298,0.00078317267,0.9947443,10
0.0040139323,0.10162593,0.0024169462,0.00094139273,0.89100176,10
0.052342717,0.012872191,0.0113780135,0.005949819,0.9174572,10
0.0018762797,0.015157512,0.0015309383,0.0006966237,0.9807387,10
0.0040744506,0.0016535466,0.001027061,0.0012303382,0.9920145,10
0.5411999,0.01036171,0.010435916,0.00745604,0.43054637,10
0.8058593,0.1566686,0.009250605,0.01168693,0.01653461,10
0.26319364,0.07863822,0.040546,0.025793284,0.5918289,10
0.003543811,0.046786316,0.00419866,0.0016833413,0.9437878,10
0.06528907,0.16702344,0.00519201,0.0022801247,0.7602153,10
0.020819282,0.87062657,0.004190171,0.005444232,0.09891974,10
0.0019320381,0.008253813,0.0012250826,0.0007151952,0.98787385,10
0.010079741,0.30944932,0.0069167754,0.0039272383,0.66962695,10
0.12698609,0.65091187,0.009246894,0.026347578,0.18650751,10
0.015442248,0.0988213,0.016550701,0.017244542,0.85194117,10
0.23057416,0.039707586,0.0033567112,0.0016885728,0.7246729,10
1.8700243e-06,4.86174e-05,0.000101111415,4.968956e-05,0.9997987,10
0.51434505,0.45566022,0.010869641,0.015308549,0.0038164926,10
0.010541469,0.24516723,0.0317284,0.008116025,0.70444685,10
0.14394796,0.80531824,0.010833026,0.034073964,0.005826839,10
0.015010033,0.15116322,0.012321708,0.014110157,0.80739486,10
0.0147789065,0.0013033821,0.0012968096,0.0017719234,0.98084897,10
0.008039004,0.016901895,0.002470625,0.00090134755,0.97168714,10
0.13279492,0.015144739,0.013744712,0.007341647,0.83097404,10
0.12725966,0.65150976,0.00982101,0.010962931,0.20044664,10
0.022860793,0.8115385,0.03169087,0.0058713723,0.12803853,10
0.3181683,0.53126425,0.017315311,0.07442582,0.05882627,10
0.6534811,0.043383606,0.0049679265,0.0076960674,0.2904713,10
0.013516572,0.9214628,0.004050901,0.0027016182,0.058268156,10
0.011271722,0.0018579026,0.0019188942,0.003364092,0.98158747,10
0.00021754087,0.00034658628,0.00026100373,0.00030928437,0.9988656,10
0.00021155788,2.2106056e-05,0.00014274125,6.797395e-05,0.99955565,10
